3.950100e+001	3.449292e-001
3.960100e+001	3.459659e-001
3.970100e+001	3.469856e-001
3.980100e+001	3.479887e-001
3.990100e+001	3.489746e-001
4.000100e+001	3.499460e-001
4.010100e+001	3.509021e-001
4.020100e+001	3.518434e-001
4.030100e+001	3.527704e-001
4.040100e+001	3.536833e-001
4.050100e+001	3.545825e-001
4.060100e+001	3.554684e-001
4.070100e+001	3.563414e-001
4.080100e+001	3.572017e-001
4.090100e+001	3.580497e-001
4.100100e+001	3.588856e-001
4.110100e+001	3.597098e-001
4.120100e+001	3.605225e-001
4.130100e+001	3.613240e-001
4.140100e+001	3.621146e-001
4.150100e+001	3.628945e-001
4.160100e+001	3.636640e-001
4.170100e+001	3.644233e-001
4.180100e+001	3.651726e-001
4.190100e+001	3.659121e-001
4.200100e+001	3.666420e-001
4.210100e+001	3.673626e-001
4.220100e+001	3.680741e-001
4.230100e+001	3.687766e-001
4.240100e+001	3.694703e-001
4.250100e+001	3.701555e-001
4.260100e+001	3.708322e-001
4.270100e+001	3.715006e-001
4.280100e+001	3.721610e-001
4.290100e+001	3.728135e-001
4.300100e+001	3.734581e-001
4.310100e+001	3.740952e-001
4.320100e+001	3.747248e-001
4.330100e+001	3.753470e-001
4.340100e+001	3.759621e-001
4.350100e+001	3.765701e-001
4.360100e+001	3.771711e-001
4.370100e+001	3.777654e-001
4.380100e+001	3.783529e-001
4.390100e+001	3.789339e-001
4.400100e+001	3.795085e-001
4.410100e+001	3.800767e-001
4.420100e+001	3.806387e-001
4.430100e+001	3.811946e-001
4.440100e+001	3.817445e-001
4.450100e+001	3.822885e-001
4.460100e+001	3.828267e-001
4.470100e+001	3.833592e-001
4.480100e+001	3.838860e-001
4.490100e+001	3.844074e-001
4.500100e+001	3.849233e-001
4.510100e+001	3.854339e-001
4.520100e+001	3.859392e-001
4.530100e+001	3.864394e-001
4.540100e+001	3.869344e-001
4.550100e+001	3.874245e-001
4.560100e+001	3.879096e-001
4.570100e+001	3.883899e-001
4.580100e+001	3.888655e-001
4.590100e+001	3.893363e-001
4.600100e+001	3.898025e-001
4.610100e+001	3.902641e-001
4.620100e+001	3.907212e-001
